29, 49, 29, 0.7616266064823307
49, 30, 24, 0.3327232884660703
30, 49, 30, 0.7468528504681704
49, 31, 24, 0.3476356887455420
31, 49, 31, 0.7318395802912521
49, 32, 24, 0.3626152628399949
32, 49, 32, 0.7166260395770764
49, 33, 23, 0.3743079784135801
33, 49, 14, 0.7061385301329121
49, 34, 23, 0.3850870741453019
34, 49, 14, 0.6969305901781018
49, 35, 22, 0.3959520423547484
35, 49, 14, 0.6875804011949587
49, 36, 22, 0.4068245625213085
36, 49, 15, 0.6781372465478875
49, 37, 21, 0.4177066015099777
37, 49, 15, 0.6686195484387959
49, 38, 21, 0.4286389642630069
38, 49, 15, 0.6589820599228894
49, 39, 20, 0.4395462384209566
39, 49, 15, 0.6492691121020442
49, 40, 20, 0.4505239692292359
40, 49, 15, 0.6394303046886690
49, 41, 20, 0.4614305808597552
41, 49, 15, 0.6295423146161100
49, 42, 19, 0.4724175041027560
42, 49, 15, 0.6195260972560281
49, 43, 19, 0.4833479700708856
43, 49, 16, 0.6094520910571122
49, 44, 18, 0.4943701436034287
44, 49, 16, 0.5991028308607801
49, 45, 19, 0.5052567340629882
45, 49, 17, 0.5887739734368289
49, 46, 19, 0.5161154912902088
46, 49, 18, 0.5782325167396984
49, 47, 19, 0.5265184005520458
47, 49, 19, 0.5677651245876265
49, 48, 20, 0.5368507201703877
48, 49, 19, 0.5571583688476290
49, 49, 20, 0.5467970651952451
50, 1, 50, 0.1142849063361659
1, 50, 2, 0.9809521169467907
50, 2, 50, 0.1142849063361659
2, 50, 2, 0.9809521169467907
50, 3, 50, 0.1177609101448814
3, 50, 3, 0.9771023538355292
50, 4, 50, 0.1214571087528006
4, 50, 4, 0.9730087193530279
50, 5, 50, 0.1260710767667090
5, 50, 5, 0.9678986317829429
50, 6, 50, 0.1317939916194480
6, 50, 6, 0.9615603572293524
50, 7, 50, 0.1390218046570490
7, 50, 7, 0.9535553694507187
50, 8, 50, 0.1428717983364541
8, 50, 8, 0.9492914029934896
50, 9, 50, 0.1483741088457206
9, 50, 9, 0.9431974533918899
50, 10, 50, 0.1540665290063715
10, 50, 10, 0.9368929524896387
50, 11, 50, 0.1602094169827480
11, 50, 11, 0.9300895469614943
50, 12, 50, 0.1666155141346307
12, 50, 12, 0.9229946305403328
50, 13, 50, 0.1730880743754678
13, 50, 13, 0.9158261045484695
50, 14, 50, 0.1792423524724595
14, 50, 14, 0.9090100841704601
50, 15, 50, 0.1860332729801877
15, 50, 15, 0.9014889660414721
50, 16, 50, 0.1929891274487856
16, 50, 16, 0.8937851793329047
50, 17, 50, 0.2001702906103609
17, 50, 17, 0.8858318574849638
50, 18, 50, 0.2075091485487792
18, 50, 18, 0.8777038846388834
50, 19, 50, 0.2149775898386548
19, 50, 19, 0.8694323949171819
50, 20, 50, 0.2226245031224439
20, 50, 20, 0.8609632428980920
50, 21, 50, 0.2305660257353365
21, 50, 21, 0.8521678035128685
50, 22, 50, 0.2386656039985949
22, 50, 22, 0.8431973134528503
50, 23, 50, 0.2469744357906605
23, 50, 23, 0.8339950697583615
50, 24, 50, 0.2554380542115068
24, 50, 24, 0.8246213959140834
50, 25, 50, 0.2640955531584440
25, 50, 25, 0.8150329944289824
50, 26, 50, 0.2729378930319935
26, 50, 26, 0.8052398768906541
50, 27, 50, 0.2819730108517418
27, 50, 27, 0.7952332528469301
50, 28, 24, 0.2960593530148197
28, 50, 28, 0.7814292644988371
50, 29, 24, 0.3106471466920763
29, 50, 29, 0.7670733622323763
50, 30, 24, 0.3253387265910129
30, 50, 30, 0.7524712753095167
50, 31, 24, 0.3401451487491657
31, 50, 31, 0.7376176589359442
50, 32, 24, 0.3540399129496102
32, 50, 14, 0.7239980333544767
50, 33, 24, 0.3646220361115260
33, 50, 14, 0.7150887416591554
50, 34, 23, 0.3753154598714041
34, 50, 14, 0.7060307055257924
50, 35, 22, 0.3860340793817633
35, 50, 14, 0.6968611895333640
50, 36, 22, 0.3968448847846446
36, 50, 14, 0.6875486119769672
50, 37, 22, 0.4076465412587226
37, 50, 14, 0.6781425944933142
50, 38, 21, 0.4185375813934052
38, 50, 14, 0.6685973571445326
50, 39, 21, 0.4293832022961937
39, 50, 15, 0.6590094787543780
50, 40, 20, 0.4402759438217000
40, 50, 15, 0.6493147332912759
50, 41, 20, 0.4511558784824968
41, 50, 15, 0.6395386413246543
50, 42, 19, 0.4620469380582940
42, 50, 15, 0.6296694157179121
50, 43, 19, 0.4730439934286735
43, 50, 16, 0.6195685035083561
50, 44, 19, 0.4841563459512690
44, 50, 17, 0.6091467903471976
50, 45, 19, 0.4951405291780577
45, 50, 18, 0.5985616659156468
50, 46, 20, 0.5057922167455545
46, 50, 18, 0.5881019953384954
50, 47, 20, 0.5161710691321856
47, 50, 19, 0.5776707254284664
50, 48, 21, 0.5262327115363304
48, 50, 20, 0.5672475326759752
50, 49, 21, 0.5363663201475060
49, 50, 21, 0.5566240856908969
50, 50, 21, 0.5461531331337262
51, 1, 51, 0.1093452360010662
1, 51, 2, 0.9817754125671907
51, 2, 51, 0.1093452360010662
2, 51, 2, 0.9817754125671907
51, 3, 51, 0.1126901138091766
3, 51, 3, 0.9780883287241761
51, 4, 51, 0.1162481252658540
4, 51, 4, 0.9741663060651221
51, 5, 51, 0.1206913963286361
5, 51, 5, 0.9692684551164284
51, 6, 51, 0.1262053703834412
6, 51, 6, 0.9631903602458242
51, 7, 51, 0.1331737059756366
7, 51, 7, 0.9555091117672134
51, 8, 51, 0.1368874947950779
8, 51, 8, 0.9514153745552506
51, 9, 51, 0.1421975712535676
9, 51, 9, 0.9455620375311606
51, 10, 51, 0.1476941224518199
10, 51, 10, 0.9395031480057381
51, 11, 51, 0.1536290749224182
11, 51, 11, 0.9329610054765423
51, 12, 51, 0.1598221268927218
12, 51, 12, 0.9261343579370449
51, 13, 51, 0.1660833754690776
13, 51, 13, 0.9192325367682707
51, 14, 51, 0.1720404129791364
14, 51, 14, 0.9126660497347795
51, 15, 51, 0.1786178559787825
15, 51, 15, 0.9054156850866177
51, 16, 51, 0.1853595850918421
16, 51, 16, 0.8979842266260213
51, 17, 51, 0.1923245089503055
17, 51, 17, 0.8903067389270388
51, 18, 51, 0.1994474456309137
18, 51, 18, 0.8824550725115404
51, 19, 51, 0.2067014168032227
19, 51, 19, 0.8744589657950970
51, 20, 51, 0.2141342424814296
20, 51, 20, 0.8662657064181446
51, 21, 51, 0.2218593349805937
21, 51, 21, 0.8577502791369455
51, 22, 51, 0.2297443808409602
22, 51, 22, 0.8490585340685030
51, 23, 51, 0.2378396568154441
23, 51, 23, 0.8401350507717767
51, 24, 51, 0.2460925371735573
24, 51, 24, 0.8310378389833671
51, 25, 51, 0.2545415757613170
25, 51, 25, 0.8217244005102486
51, 26, 51, 0.2631784314504941
26, 51, 26, 0.8122039298404984
51, 27, 25, 0.2746999090680666
27, 51, 27, 0.8005149263995079
51, 28, 25, 0.2889845599624894
28, 51, 28, 0.7866523479961821
51, 29, 25, 0.3034303550699263
29, 51, 29, 0.7724845917444349
51, 30, 25, 0.3179942150314974
30, 51, 30, 0.7580592285140142
51, 31, 25, 0.3326871251306761
31, 51, 31, 0.7433706549846204
51, 32, 24, 0.3446388341649684
32, 51, 14, 0.7325625756208750
51, 33, 24, 0.3551261082410665
33, 51, 14, 0.7238069469589194
51, 34, 23, 0.3656607321920056
34, 51, 14, 0.7149353020145971
51, 35, 23, 0.3762865608333219
35, 51, 14, 0.7059188735089919
51, 36, 22, 0.3869616330524675
36, 51, 14, 0.6967811155414405
51, 37, 22, 0.3976964347573435
37, 51, 14, 0.6875147168192142
51, 38, 21, 0.4084550375167939
38, 51, 14, 0.6781418310429492
51, 39, 21, 0.4192754967508103
39, 51, 14, 0.6686429835725023
51, 40, 20, 0.4300821089031880
40, 51, 14, 0.6590580471064402
51, 41, 20, 0.4409440522419414
41, 51, 15, 0.6493730699536908
51, 42, 20, 0.4519784455789055
42, 51, 16, 0.6393129947484149
51, 43, 19, 0.4630771920253146
43, 51, 16, 0.6290552338623431
51, 44, 20, 0.4740557114851559
44, 51, 17, 0.6187318958699165
51, 45, 20, 0.4849861560154717
45, 51, 18, 0.6082031719135334
51, 46, 21, 0.4954688896109871
46, 51, 19, 0.5977394603809559
51, 47, 21, 0.5059565126449160
47, 51, 19, 0.5871437498918845
51, 48, 21, 0.5158437666854483
48, 51, 20, 0.5768597776856512
51, 49, 22, 0.5258959415992992
49, 51, 21, 0.5663235589395789
51, 50, 22, 0.5357629875698276
50, 51, 22, 0.5557770277978021
51, 51, 22, 0.5453295724043037
52, 1, 52, 0.1046045870319170
1, 52, 2, 0.9825655372656794
52, 2, 52, 0.1046045870319170
2, 52, 2, 0.9825655372656794
52, 3, 52, 0.1078220037037206
3, 52, 3, 0.9790348929325138
52, 4, 52, 0.1112455826513201
4, 52, 4, 0.9752780156475734
52, 5, 52, 0.1155226395117841
5, 52, 5, 0.9705845711523787
52, 6, 52, 0.1208329211573622
6, 52, 6, 0.9647573135379760
52, 7, 52, 0.1275479209301388
7, 52, 7, 0.9573885831827398
52, 8, 52, 0.1311285572889297
8, 52, 8, 0.9534593583546092
52, 9, 52, 0.1362505012057186
9, 52, 9, 0.9478387738580213
52, 10, 52, 0.1415551073648670
10, 52, 10, 0.9420177442600818
52, 11, 52, 0.1472859994926125
11, 52, 11, 0.9357289281449263
52, 12, 52, 0.1532696560599068
12, 52, 12, 0.9291627400176410
52, 13, 52, 0.1593228810770427
13, 52, 13, 0.9225202106892445
52, 14, 52, 0.1650854378855655
14, 52, 14, 0.9161966472170782
52, 15, 52, 0.1714520409962033
15, 52, 15, 0.9092102312545205
52, 16, 52, 0.1779819105943319
16, 52, 16, 0.9020446541954511
52, 17, 52, 0.1847324802803053
17, 52, 17, 0.8946368910616631
52, 18, 52, 0.1916409549139890
18, 52, 18, 0.8870558503372857
52, 19, 52, 0.1986814659272015
19, 52, 19, 0.8793299189932878
52, 20, 52, 0.2059007522821951
20, 52, 20, 0.8714078078529642
52, 21, 52, 0.2134094755513300
21, 52, 21, 0.8631680820220481
52, 22, 52, 0.2210795301795923
22, 52, 22, 0.8547513186150367
52, 23, 52, 0.2289602468846820
23, 52, 23, 0.8461033843825982
52, 24, 52, 0.2370008271042247
24, 52, 24, 0.8372800233189601
52, 25, 52, 0.2452392595773793
25, 52, 25, 0.8282395483377680
52, 26, 25, 0.2539982759212693
26, 52, 26, 0.8187546077297909
52, 27, 25, 0.2679230790848771
27, 52, 27, 0.8054362109844241
52, 28, 25, 0.2820487499995425
28, 52, 28, 0.7917728249190028
52, 29, 25, 0.2963488503079429
29, 52, 29, 0.7777943816849142
52, 30, 25, 0.3107808383235899
30, 52, 30, 0.7635474098809529
52, 31, 25, 0.3250567607279124
31, 52, 13, 0.7494527948359721
52, 32, 25, 0.3353324273491677
32, 52, 13, 0.7409899811896157
52, 33, 24, 0.3457240875216894
33, 52, 13, 0.7323745324590709
52, 34, 24, 0.3561284445705703
34, 52, 14, 0.7236521314050047
52, 35, 23, 0.3666553612598208
35, 52, 14, 0.7147914840490974
52, 36, 22, 0.3771780358169249
36, 52, 14, 0.7058368254486902
52, 37, 22, 0.3878391149621286
37, 52, 14, 0.6967135987584231
52, 38, 22, 0.3984912539237190
38, 52, 14, 0.6875002040173029
52, 39, 21, 0.4092184228614332
39, 52, 14, 0.6781536452984844
52, 40, 21, 0.4200073803661160
40, 52, 14, 0.6686384364479565
52, 41, 20, 0.4308293199778906
41, 52, 15, 0.6589960017841506
52, 42, 20, 0.4419037188474065
42, 52, 16, 0.6489351783307371
52, 43, 20, 0.4530817880532490
43, 52, 17, 0.6385526910741564
52, 44, 20, 0.4641096780732658
44, 52, 17, 0.6280570008772756
52, 45, 21, 0.4747763414701144
45, 52, 18, 0.6177134352555278
52, 46, 21, 0.4851699885651759
46, 52, 19, 0.6073355805466644
52, 47, 22, 0.4955116526151645
47, 52, 20, 0.5967969829687805
52, 48, 22, 0.5055777645182296
48, 52, 21, 0.5862679981986078
52, 49, 23, 0.5153621918463350
49, 52, 21, 0.5759385120346584
52, 50, 23, 0.5252349280577099
50, 52, 22, 0.5654291345480705
52, 51, 23, 0.5348538508629571
51, 52, 23, 0.5549620195617803
52, 52, 24, 0.5444328052638944
53, 1, 53, 0.1000777496674880
1, 53, 2, 0.9833200259508686
53, 2, 53, 0.1000777496674880
2, 53, 2, 0.9833200259508686
53, 3, 53, 0.1031719738324299
3, 53, 3, 0.9799390532223421
53, 4, 53, 0.1064655235978898
4, 53, 4, 0.9763402829511927
53, 5, 53, 0.1105816679677490
5, 53, 5, 0.9718426864231682
53, 6, 53, 0.1156945347911610
6, 53, 6, 0.9662559989780882
53, 7, 53, 0.1221636598271316
7, 53, 7, 0.9591873658868410
53, 8, 53, 0.1256149072058488
8, 53, 8, 0.9554162838175298
53, 9, 53, 0.1305538455002096
9, 53, 9, 0.9500196432410954
53, 10, 53, 0.1356715018152978
10, 53, 10, 0.9444277224516041
53, 11, 53, 0.1412033755392768
11, 53, 11, 0.9383831978142701
53, 12, 53, 0.1469825137654568
12, 53, 12, 0.9320684941291004
53, 13, 53, 0.1528322528015983
13, 53, 13, 0.9256766469015214
53, 14, 53, 0.1584042843082285
14, 53, 14, 0.9195882429714328
53, 15, 53, 0.1645640112806098
15, 53, 15, 0.9128576805432961
53, 16, 53, 0.1708856514243121
16, 53, 16, 0.9059502000938899
53, 17, 53, 0.1774251648745341
17, 53, 17, 0.8988046555391216
53, 18, 53, 0.1841220831582988
18, 53, 18, 0.8914871190984467
53, 19, 53, 0.1909516167007460
19, 53, 19, 0.8840246776511881
53, 20, 53, 0.1979594185150378
20, 53, 20, 0.8763674474189743
53, 21, 53, 0.2052533941185448
21, 53, 21, 0.8683975230426458
53, 22, 53, 0.2127095839010713
22, 53, 22, 0.8602503517423035
53, 23, 53, 0.2203763545837232
23, 53, 23, 0.8518730845463440
53, 24, 53, 0.2282047068072240
24, 53, 24, 0.8433192616925128
53, 25, 53, 0.2362320430466237
25, 53, 25, 0.8345480145360765
53, 26, 26, 0.2474723596982785
26, 53, 26, 0.8234113017229624
53, 27, 26, 0.2612197401149774
27, 53, 27, 0.8103041269306509
53, 28, 26, 0.2751803437193094
28, 53, 28, 0.7968435399533500
53, 29, 26, 0.2893282912880504
29, 53, 29, 0.7830584738395210
53, 30, 26, 0.3036216423199462
30, 53, 30, 0.7689943687326081
53, 31, 25, 0.3160403459775630
31, 53, 13, 0.7575133989462215
53, 32, 25, 0.3262022752537890
32, 53, 13, 0.7492134498651905
53, 33, 24, 0.3364194279276051
33, 53, 13, 0.7407911377797709
53, 34, 24, 0.3467229312260458
34, 53, 13, 0.7322261737225295
53, 35, 23, 0.3571090914477567
35, 53, 13, 0.7235209100007073
53, 36, 23, 0.3675718375782142
36, 53, 13, 0.7146764117838303
53, 37, 22, 0.3780971447069274
37, 53, 14, 0.7057093246354752
53, 38, 22, 0.3886774782630625
38, 53, 14, 0.6966373685256891
53, 39, 21, 0.3992627095849763
39, 53, 14, 0.6874675910146027
53, 40, 21, 0.4101197003889947
40, 53, 15, 0.6778900609812966
53, 41, 21, 0.4211086805471224
41, 53, 15, 0.6679767577555667
53, 42, 20, 0.4321741459131837
42, 53, 16, 0.6579518172983939
53, 43, 20, 0.4431825303598118
43, 53, 17, 0.6476984880683500
53, 44, 21, 0.4541675906158542
44, 53, 18, 0.6372212103027668
53, 45, 22, 0.4647434521613719
45, 53, 19, 0.6267809362719865
53, 46, 22, 0.4750936358274724
46, 53, 19, 0.6164681336937219
53, 47, 23, 0.4851527102375450
47, 53, 20, 0.6061456518455178
53, 48, 23, 0.4952025227400702
48, 53, 21, 0.5956723528876028
53, 49, 23, 0.5050884671083533
49, 53, 22, 0.5851725300481271
53, 50, 24, 0.5148215268396484
50, 53, 22, 0.5747850035088697
53, 51, 24, 0.5244495689848429
51, 53, 23, 0.5643586071782366
53, 52, 24, 0.5340266288011771
52, 53, 24, 0.5538748011502350
53, 53, 24, 0.5434290390654668
54, 1, 54, 0.09575476570749253
1, 54, 2, 0.9840405383575435
54, 2, 54, 0.09575476570749253
2, 54, 2, 0.9840405383575435
54, 3, 54, 0.09872999462419681
3, 54, 3, 0.9808027597617610
54, 4, 54, 0.1018978549409959
4, 54, 4, 0.9773553509689201
54, 5, 54, 0.1058583265677221
5, 54, 5, 0.9730453867203800
54, 6, 54, 0.1107800055003884
6, 54, 6, 0.9676893932322714
54, 7, 54, 0.1170106930366108
7, 54, 7, 0.9609088774109422
54, 8, 54, 0.1203363199228772
8, 54, 8, 0.9572897799057190
54, 9, 54, 0.1250974073547134
9, 54, 9, 0.9521085493479964
54, 10, 54, 0.1300331626765027
10, 54, 10, 0.9467372372969522
54, 11, 54, 0.1353711451960171
11, 54, 11, 0.9409282034275551
54, 12, 54, 0.1409507601561918
12, 54, 12, 0.9348562142137728
54, 13, 54, 0.1466016989649745
13, 54, 13, 0.9287066071638989
54, 14, 54, 0.1519873272903913
14, 54, 14, 0.9228457229747958
54, 15, 54, 0.1579443537549700
15, 54, 15, 0.9163630175018711
54, 16, 54, 0.1640616404408182
16, 54, 16, 0.9097059096119530
54, 17, 54, 0.1703936785837296
17, 54, 17, 0.9028150994790953
54, 18, 54, 0.1768822642419915
18, 54, 18, 0.8957539272636500
54, 19, 54, 0.1835036547539406
19, 54, 19, 0.8885482308032734
54, 20, 54, 0.1903024144446030
20, 54, 20, 0.8811495131850407
54, 21, 54, 0.1973836938750270
21, 54, 21, 0.8734433448153210
54, 22, 54, 0.2046276101924265
22, 54, 22, 0.8655601876335549
54, 23, 54, 0.2120815505760953
23, 54, 23, 0.8574484727692023
54, 24, 54, 0.2196982828389773
24, 54, 24, 0.8491596004232441
54, 25, 26, 0.2277640543814640
25, 54, 25, 0.8404788168077232
54, 26, 26, 0.2410796559501787
26, 54, 26, 0.8279729393730177
54, 27, 26, 0.2546471975907970
27, 54, 27, 0.8150770594504561
54, 28, 26, 0.2684397874772289
28, 54, 28, 0.8018198675731862
54, 29, 26, 0.2824321388233147
29, 54, 29, 0.7882292845945800
54, 30, 26, 0.2965829539517868
30, 54, 30, 0.7743496412927496
54, 31, 26, 0.3072174069950646
31, 54, 13, 0.7653397132146311
54, 32, 25, 0.3172203514842994
32, 54, 13, 0.7572228705059626
54, 33, 25, 0.3272754390615709
33, 54, 13, 0.7489860565410396
54, 34, 24, 0.3374566367701901
34, 54, 13, 0.7405880834328798
54, 35, 24, 0.3476955845530777
35, 54, 13, 0.7320625454075479
54, 36, 23, 0.3580420143217582
36, 54, 13, 0.7233832220426867
54, 37, 23, 0.3684328418688621
37, 54, 13, 0.7145833090653173
54, 38, 22, 0.3789725897088680
38, 54, 13, 0.7055794687996857
54, 39, 22, 0.3895023445458321
39, 54, 14, 0.6965074136620110
54, 40, 21, 0.4003069491587961
40, 54, 15, 0.6869889996362749
54, 41, 21, 0.4113295719054469
41, 54, 16, 0.6770677805661242
54, 42, 21, 0.4225406832954710
42, 54, 16, 0.6667757887313066
54, 43, 21, 0.4334595261650998
43, 54, 17, 0.6566103262089912
54, 44, 22, 0.4441447265429630
44, 54, 18, 0.6463475109822285
54, 45, 22, 0.4545450018693665
45, 54, 19, 0.6360542065526770
54, 46, 23, 0.4649321184270465
46, 54, 20, 0.6255725531622833
54, 47, 23, 0.4749237701690224
47, 54, 20, 0.6153166102026622
54, 48, 24, 0.4847962054145047
48, 54, 21, 0.6050043644391782
54, 49, 24, 0.4946713479228838
49, 54, 22, 0.5945593251643044
54, 50, 24, 0.5043941454915306
50, 54, 23, 0.5840855304902551
54, 51, 25, 0.5139621806266330
51, 54, 23, 0.5737415341021936
54, 52, 25, 0.5235503817275128
52, 54, 24, 0.5632984651145722
54, 53, 25, 0.5330003767305849
53, 54, 25, 0.5528503725384781
54, 54, 25, 0.5423998063227421
55, 1, 55, 0.09159427082550008
1, 55, 2, 0.9847339686844019
55, 2, 55, 0.09159427082550008
2, 55, 2, 0.9847339686844019
55, 3, 55, 0.09445373082597861
3, 55, 3, 0.9816342442945917
55, 4, 55, 0.09749922572572249
4, 55, 4, 0.9783328535361272
55, 5, 55, 0.1013080203949986
5, 55, 5, 0.9742040272087233
55, 6, 55, 0.1060432318885429
6, 55, 6, 0.9690709424462183
55, 7, 55, 0.1120410733011773
7, 55, 7, 0.9625691360527575
55, 8, 55, 0.1152438904175032
8, 55, 8, 0.9590972041740407
55, 9, 55, 0.1198309431703173
9, 55, 9, 0.9541247271004448
55, 10, 55, 0.1245884984306618
10, 55, 10, 0.9489674211497087
55, 11, 55, 0.1297363037617860
11, 55, 11, 0.9433870746030844
55, 12, 55, 0.1351199617625239
12, 55, 12, 0.9375510580095698
55, 13, 55, 0.1405753882569567
13, 55, 13, 0.9316372426182790
55, 14, 55, 0.1457774482581641
14, 55, 14, 0.9259980826858791
55, 15, 55, 0.1515345758189723
15, 55, 15, 0.9197572159794033
55, 16, 55, 0.1574500270861242
16, 55, 16, 0.9133447225133448
55, 17, 55, 0.1635768202559856
17, 55, 17, 0.9067031292695981
55, 18, 55, 0.1698589694391582
18, 55, 18, 0.8998931263179053
55, 19, 55, 0.1762737537301932
19, 55, 19, 0.8929393436739917
55, 20, 55, 0.1828646395133669
20, 55, 20, 0.8857946627170496
55, 21, 55, 0.1897340077989326
21, 55, 21, 0.8783480999346384
55, 22, 55, 0.1967660084263447
22, 55, 22, 0.8707252397266613
55, 23, 55, 0.2040070280070988
23, 55, 23, 0.8628757978747730
55, 24, 55, 0.2114115795739193
24, 55, 24, 0.8548490833610397
55, 25, 27, 0.2216476076178714
25, 55, 25, 0.8447626482810897
55, 26, 27, 0.2347675921236393
26, 55, 26, 0.8324770348442418
55, 27, 27, 0.2481501215409350
27, 55, 27, 0.8197951887661581
55, 28, 27, 0.2617690718495787
28, 55, 28, 0.8067446341992270
55, 29, 27, 0.2755997978001378
29, 55, 29, 0.7933522488308744
55, 30, 27, 0.2887813043387121
30, 55, 12, 0.7807909396146156
55, 31, 26, 0.2985420322097185
31, 55, 13, 0.7729849925853375
55, 32, 25, 0.3083593761885228
32, 55, 13, 0.7650631215171167
55, 33, 25, 0.3182978782324592
33, 55, 13, 0.7569887765522054
55, 34, 24, 0.3283003862504011
34, 55, 13, 0.7487844837850281
55, 35, 24, 0.3384342237511159
35, 55, 13, 0.7404176607159347
55, 36, 23, 0.3486106480302932
36, 55, 13, 0.7319292928852704
55, 37, 23, 0.3589086244666127
37, 55, 13, 0.7232832294081187
55, 38, 22, 0.3693586642561391
38, 55, 14, 0.7143632039678797
55, 39, 22, 0.3801173292623561
39, 55, 15, 0.7049690630125960
55, 40, 22, 0.3908491893088449
40, 55, 15, 0.6955302581066323
55, 41, 21, 0.4018469555595795
41, 55, 16, 0.6856616778199618
55, 42, 21, 0.4129554131171882
42, 55, 17, 0.6754651039979632
55, 43, 22, 0.4239002915634576
43, 55, 17, 0.6651196320035796
55, 44, 23, 0.4342738168637126
44, 55, 18, 0.6550893532583497
55, 45, 23, 0.4446127324253513
45, 55, 19, 0.6448811589629709
55, 46, 24, 0.4547491012897202
46, 55, 20, 0.6346030868968579
55, 47, 24, 0.4648777381246999
47, 55, 21, 0.6241643760392484
55, 48, 24, 0.4745007561638263
48, 55, 21, 0.6140617991577614
55, 49, 25, 0.4843366730597566
49, 55, 22, 0.6036975412210291
55, 50, 25, 0.4940512278680944
50, 55, 23, 0.5932822480209846
55, 51, 25, 0.5035861809271701
51, 55, 23, 0.5829101081457146
55, 52, 26, 0.5131192018346967
52, 55, 24, 0.5725579085821567
55, 53, 26, 0.5225833838068792
53, 55, 25, 0.5621514995464097
55, 54, 26, 0.5320588418760658
54, 55, 26, 0.5516592411268810
55, 55, 26, 0.5413324144636668
56, 1, 56, 0.08759256810193317
1, 56, 2, 0.9854009330976027
56, 2, 56, 0.08759256810193317
2, 56, 2, 0.9854009330976027
56, 3, 56, 0.09033952380117314
3, 56, 3, 0.9824342182128085
56, 4, 56, 0.09326602604841262
4, 56, 4, 0.9792735928777617
56, 5, 56, 0.09692721174081644
5, 56, 5, 0.9753195086918918
56, 6, 56, 0.1014807828717487
6, 56, 6, 0.9704016473456591
56, 7, 56, 0.1072515303300856
7, 56, 7, 0.9641692343563367
56, 8, 56, 0.1103344455640292
8, 56, 8, 0.9608396828402239
56, 9, 56, 0.1147514321187341
9, 56, 9, 0.9560693329720391
56, 10, 56, 0.1193346619212762
10, 56, 10, 0.9511194402309963
56, 11, 56, 0.1242962091930611
11, 56, 11, 0.9457609642472420
56, 12, 56, 0.1294877092154124
12, 56, 12, 0.9401541390643749
56, 13, 56, 0.1347511650027480
